timestamp x y z
15560.0 -0.23376 -0.4446479999999999 0.8593139999999999
15561.0 -0.23251599999999997 -0.44459899999999997 0.858821
15562.0 -0.232796 -0.443428 0.859308
15563.0 -0.23304 -0.444712 0.8591030000000001
15564.0 -0.23474499999999998 -0.4446479999999999 0.860819
15565.0 -0.23261500000000002 -0.444168 0.856417
15566.0 -0.231569 -0.44554499999999997 0.8608540000000001
15567.0 -0.23399299999999998 -0.4435060000000001 0.857849
15568.0 -0.23383 -0.44546499999999994 0.858186
15569.0 -0.23319099999999998 -0.445964 0.859024
15570.0 -0.232553 -0.444982 0.859295
15571.0 -0.231458 -0.444641 0.86019
15572.0 -0.23219 -0.445129 0.859231
15573.0 -0.23279299999999997 -0.444641 0.859556
15574.0 -0.233105 -0.444165 0.8586290000000001
15575.0 -0.23204299999999997 -0.444855 0.858368
15576.0 -0.23126 -0.44350100000000003 0.859439
15577.0 -0.23209699999999997 -0.44472 0.857666
15578.0 -0.23351 -0.445143 0.8581190000000001
15579.0 -0.23242 -0.446033 0.8583700000000001
15580.0 -0.233517 -0.44459 0.861318
15581.0 -0.233077 -0.445104 0.8607540000000001
15582.0 -0.23350500000000002 -0.4446560000000001 0.8583370000000001
15583.0 -0.2349300000000001 -0.445155 0.8583129999999999
15584.0 -0.232558 -0.4446560000000001 0.858827
15585.0 -0.23205599999999998 -0.444383 0.8588950000000001
15586.0 -0.232107 -0.444604 0.859758
15587.0 -0.233544 -0.44426899999999997 0.857527
15588.0 -0.2343760000000001 -0.445633 0.8586370000000001
15589.0 -0.232415 -0.443082 0.8589110000000001
15590.0 -0.231645 -0.44256 0.858535
15591.0 -0.232859 -0.4455310000000001 0.858844
15592.0 -0.234141 -0.4447430000000001 0.8602690000000001
15593.0 -0.234044 -0.444644 0.860716
15594.0 -0.23196799999999998 -0.444829 0.8580760000000001
15595.0 -0.230427 -0.44375 0.859815
15596.0 -0.232631 -0.4447930000000001 0.858359
15597.0 -0.23349 -0.44481400000000004 0.8578549999999999
15598.0 -0.231567 -0.444646 0.8586739999999999
15599.0 -0.231395 -0.445751 0.859484
15600.0 -0.231961 -0.444641 0.8598299999999999
15601.0 -0.232339 -0.44484799999999997 0.858922
15602.0 -0.2326 -0.44486099999999995 0.859116
15603.0 -0.232625 -0.445097 0.8593350000000001
15604.0 -0.2323 -0.4441600000000001 0.858612
15605.0 -0.232765 -0.44509899999999997 0.85859
15606.0 -0.23424699999999998 -0.444913 0.8600030000000001
15607.0 -0.232172 -0.444796 0.857324
15608.0 -0.23219099999999998 -0.44572 0.860409
15609.0 -0.232375 -0.445129 0.8595280000000001
15610.0 -0.23299 -0.444651 0.858874
15611.0 -0.233514 -0.445956 0.858347
15612.0 -0.233073 -0.44514499999999996 0.8585440000000001
15613.0 -0.232881 -0.446065 0.8599100000000001
15614.0 -0.22925500000000001 -0.443028 0.859265
15615.0 -0.231769 -0.443971 0.858766
15616.0 -0.23325500000000002 -0.445942 0.8588309999999999
15617.0 -0.232808 -0.445618 0.859743
15618.0 -0.23034000000000002 -0.443651 0.8588979999999999
15619.0 -0.230692 -0.445575 0.859819
15620.0 -0.232587 -0.44415299999999996 0.861133
15621.0 -0.23204 -0.44461999999999996 0.8583040000000001
15622.0 -0.23202199999999998 -0.444171 0.856916
15623.0 -0.230618 -0.446572 0.860349
15624.0 -0.23300700000000002 -0.443693 0.8583930000000001
15625.0 -0.23158099999999998 -0.444183 0.8574200000000001
15626.0 -0.233062 -0.444725 0.857841
15627.0 -0.23208299999999998 -0.445212 0.858409
15628.0 -0.23200700000000002 -0.445079 0.858908
15629.0 -0.231569 -0.442963 0.858548
15630.0 -0.232935 -0.444655 0.8571979999999999
15631.0 -0.23338899999999999 -0.445478 0.8591049999999999
15632.0 -0.232146 -0.445129 0.858944
15633.0 -0.23188899999999998 -0.444242 0.859261
15634.0 -0.231086 -0.44415299999999996 0.859081
15635.0 -0.23243699999999998 -0.44475200000000004 0.858967
15636.0 -0.23303200000000002 -0.44539399999999996 0.858841
15637.0 -0.232902 -0.445129 0.8592559999999999
15638.0 -0.23223400000000002 -0.445618 0.8601639999999999
15639.0 -0.23192 -0.44350500000000004 0.859344
15640.0 -0.242463 -0.416054 0.861072
15641.0 -0.24586 -0.47017200000000003 0.8417399999999999
15642.0 -0.242896 -0.470972 0.8432290000000001
15643.0 -0.249176 -0.448362 0.853201
15644.0 -0.24753499999999998 -0.396741 0.8663270000000001
15645.0 -0.250672 -0.41558599999999996 0.8686729999999999
15646.0 -0.251339 -0.41799200000000003 0.868052
15647.0 -0.24786100000000005 -0.43617100000000003 0.854859
15648.0 -0.242939 -0.4593930000000001 0.846849
15649.0 -0.28348 -0.47295699999999996 0.859778
15650.0 -0.27764099999999997 -0.660172 0.678035
15651.0 -0.2635 -0.529311 0.801014
15652.0 -0.250216 -0.584612 0.757707
15653.0 -0.24544899999999997 -0.5743149999999999 0.7721899999999999
15654.0 -0.171718 -0.422926 0.898596
15655.0 -0.292779 -0.46759700000000004 0.784425
15656.0 -0.262906 -0.43038000000000004 0.860972
15657.0 -0.264166 -0.42321800000000004 0.86221
15658.0 -0.262825 -0.416522 0.8624280000000001
15659.0 -0.265726 -0.41562899999999997 0.864584
15660.0 -0.26507800000000004 -0.415405 0.8642139999999999
15661.0 -0.26609299999999997 -0.413721 0.866391
15662.0 -0.266814 -0.412865 0.8637450000000001
15663.0 -0.266364 -0.412476 0.864834
15664.0 -0.266217 -0.413368 0.8667940000000001
15665.0 -0.265937 -0.41111499999999995 0.866188
15666.0 -0.26653899999999997 -0.412509 0.866771
15667.0 -0.267337 -0.4124 0.8644870000000001
15668.0 -0.266058 -0.4114850000000001 0.865836
15669.0 -0.267378 -0.4124140000000001 0.865368
15670.0 -0.265015 -0.41050699999999996 0.8659209999999999
15671.0 -0.264044 -0.41099600000000003 0.8664280000000001
15672.0 -0.265924 -0.411954 0.8644850000000001
15673.0 -0.265018 -0.4105430000000001 0.8654850000000001
15674.0 -0.264577 -0.410897 0.8669620000000001
15675.0 -0.264452 -0.410951 0.866899
15676.0 -0.264131 -0.411912 0.865137
15677.0 -0.264683 -0.41140699999999997 0.866484
15678.0 -0.26368 -0.410591 0.868375
15679.0 -0.263258 -0.41099600000000003 0.8663379999999999
15680.0 -0.265042 -0.41121499999999994 0.8672639999999999
15681.0 -0.264988 -0.4123310000000001 0.865074
15682.0 -0.263812 -0.41121899999999995 0.865985
15683.0 -0.26381 -0.410713 0.86539
15684.0 -0.26553699999999997 -0.4108850000000001 0.8660889999999999
15685.0 -0.265328 -0.41099600000000003 0.8655870000000001
15686.0 -0.265947 -0.410384 0.8659020000000001
15687.0 -0.264741 -0.410088 0.867316
15688.0 -0.264244 -0.409531 0.8662219999999999
15689.0 -0.26607 -0.409732 0.8659819999999999
15690.0 -0.26452600000000004 -0.410236 0.866409
15691.0 -0.265288 -0.410966 0.8668520000000001
15692.0 -0.263835 -0.409275 0.8673700000000001
15693.0 -0.264798 -0.410253 0.867625
15694.0 -0.26500999999999997 -0.41050699999999996 0.866871
15695.0 -0.266022 -0.410314 0.8673549999999999
15696.0 -0.264961 -0.41078000000000003 0.866295
15697.0 -0.26443 -0.410311 0.8664120000000001
15698.0 -0.264248 -0.41001899999999997 0.867179
15699.0 -0.26565300000000003 -0.412418 0.8671840000000001
15700.0 -0.26634 -0.41003900000000004 0.8675149999999999
15701.0 -0.26315 -0.408254 0.868382
15702.0 -0.264208 -0.408554 0.8673860000000001
15703.0 -0.264446 -0.40975500000000004 0.866808
15704.0 -0.264806 -0.40831100000000004 0.867501
15705.0 -0.263969 -0.40833400000000003 0.867826
15706.0 -0.264176 -0.410127 0.8673860000000001
15707.0 -0.265042 -0.408955 0.867283
15708.0 -0.263473 -0.409613 0.8661979999999999
15709.0 -0.26467199999999996 -0.407577 0.868833
15710.0 -0.265615 -0.40771999999999997 0.8681190000000001
15711.0 -0.26463000000000003 -0.40916199999999997 0.868288
15712.0 -0.264579 -0.409531 0.866067
15713.0 -0.26411399999999996 -0.40815100000000004 0.869339
15714.0 -0.264098 -0.408616 0.86882
15715.0 -0.26556 -0.408577 0.86782
15716.0 -0.266044 -0.409524 0.8683040000000001
15717.0 -0.265086 -0.40858 0.868334
15718.0 -0.264069 -0.408554 0.8673860000000001
15719.0 -0.26366100000000003 -0.407604 0.867426
15720.0 -0.265447 -0.408603 0.8669319999999999
15721.0 -0.266434 -0.409042 0.867419
15722.0 -0.26603699999999997 -0.408512 0.867842
15723.0 -0.264542 -0.407979 0.86875
15724.0 -0.263764 -0.408066 0.866242
15725.0 -0.264716 -0.408131 0.8687030000000001
15726.0 -0.264621 -0.407706 0.8669600000000001
15727.0 -0.264698 -0.408192 0.86792
15728.0 -0.26361100000000004 -0.407577 0.868432
15729.0 -0.265549 -0.408554 0.8678440000000001
15730.0 -0.265045 -0.40875700000000004 0.8674379999999999
15731.0 -0.264998 -0.40784000000000004 0.8695370000000001
15732.0 -0.26555100000000004 -0.408473 0.868007
15733.0 -0.262842 -0.407577 0.8663059999999999
15734.0 -0.264963 -0.40874299999999997 0.8681610000000001
15735.0 -0.265971 -0.408258 0.869392
15736.0 -0.264325 -0.40844899999999995 0.8665889999999999
15737.0 -0.263972 -0.40918499999999997 0.8684780000000001
15738.0 -0.26553000000000004 -0.407438 0.867243
15739.0 -0.26506 -0.408554 0.867859
15740.0 -0.26419699999999996 -0.408554 0.867301
15741.0 -0.264239 -0.407721 0.8687020000000001
15742.0 -0.263893 -0.407577 0.868027
15743.0 -0.266791 -0.410034 0.865215
15744.0 -0.264873 -0.40871999999999997 0.8665700000000001
15745.0 -0.26373800000000003 -0.408554 0.868052
15746.0 -0.264418 -0.40642 0.8688899999999999
15747.0 -0.263937 -0.40775900000000004 0.866907
15748.0 -0.264245 -0.40765300000000004 0.866822
15749.0 -0.264088 -0.408066 0.86751
15750.0 -0.26392600000000005 -0.407866 0.8700120000000001
15751.0 -0.263613 -0.407857 0.868719
15752.0 -0.26416300000000004 -0.40833800000000003 0.869274
15753.0 -0.264362 -0.407577 0.868842
15754.0 -0.264123 -0.40757 0.8698549999999999
15755.0 -0.263419 -0.407348 0.870078
15756.0 -0.265075 -0.407326 0.8685620000000001
15757.0 -0.264574 -0.407254 0.86819
15758.0 -0.265138 -0.40779 0.868763
15759.0 -0.263908 -0.407671 0.8690479999999999
15760.0 -0.263935 -0.407083 0.8699020000000001
15761.0 -0.263988 -0.407885 0.869641
15762.0 -0.264587 -0.407429 0.868835
15763.0 -0.264058 -0.40758 0.8667440000000001
15764.0 -0.263397 -0.408582 0.865667
15765.0 -0.26310100000000003 -0.407089 0.86735
15766.0 -0.264716 -0.40721399999999996 0.86908
15767.0 -0.264979 -0.408066 0.8696879999999999
15768.0 -0.26545 -0.407787 0.868542
15769.0 -0.26371300000000003 -0.407089 0.868557
15770.0 -0.263245 -0.406276 0.870006
15771.0 -0.26500999999999997 -0.407499 0.8691549999999999
15772.0 -0.264529 -0.408204 0.869188
15773.0 -0.264731 -0.408007 0.870123
15774.0 -0.265482 -0.406647 0.8691110000000001
15775.0 -0.265445 -0.4066010000000001 0.867916
15776.0 -0.264098 -0.407066 0.868339
15777.0 -0.265554 -0.408066 0.86882
15778.0 -0.264572 -0.408546 0.868351
15779.0 -0.26400999999999997 -0.40576 0.868771
15780.0 -0.264067 -0.4066010000000001 0.8692790000000001
15781.0 -0.26463000000000003 -0.407089 0.868834
15782.0 -0.26555 -0.407477 0.867894
15783.0 -0.264265 -0.407577 0.868359
15784.0 -0.26317399999999996 -0.407508 0.86782
15785.0 -0.264465 -0.407013 0.869814
15786.0 -0.263515 -0.40669099999999997 0.868584
15787.0 -0.265379 -0.407966 0.8697
15788.0 -0.264776 -0.407466 0.866783
15789.0 -0.26361100000000004 -0.406717 0.868734
15790.0 -0.263877 -0.406842 0.8693290000000001
15791.0 -0.26508699999999996 -0.407927 0.8691700000000001
15792.0 -0.2649 -0.4069 0.8675200000000001
15793.0 -0.264427 -0.407089 0.868352
15794.0 -0.263932 -0.406434 0.8683620000000001
15795.0 -0.26538 -0.407273 0.86882
15796.0 -0.26468400000000003 -0.406305 0.868934
15797.0 -0.264506 -0.407174 0.868727
15798.0 -0.263063 -0.406819 0.868109
15799.0 -0.263394 -0.406369 0.8681209999999999
15800.0 -0.263833 -0.406844 0.867624
15801.0 -0.264252 -0.40731799999999996 0.8678680000000001
15802.0 -0.26397 -0.407032 0.867876
15803.0 -0.26522199999999996 -0.406885 0.8695149999999999
15804.0 -0.265115 -0.405713 0.8702850000000001
15805.0 -0.26469499999999996 -0.407271 0.867625
15806.0 -0.262961 -0.40677399999999997 0.8677520000000001
15807.0 -0.262939 -0.406932 0.86821
15808.0 -0.263912 -0.406246 0.870085
15809.0 -0.263644 -0.406939 0.8702469999999999
15810.0 -0.264088 -0.407089 0.868135
15811.0 -0.264462 -0.406966 0.867984
15812.0 -0.264069 -0.407469 0.8673860000000001
15813.0 -0.264416 -0.407086 0.869916
15814.0 -0.26411399999999996 -0.405888 0.868923
15815.0 -0.264654 -0.4066010000000001 0.868087
15816.0 -0.264307 -0.40667 0.8684270000000001
15817.0 -0.263687 -0.40619 0.870268
15818.0 -0.26274400000000003 -0.40560999999999997 0.869719
15819.0 -0.263254 -0.407577 0.868907
15820.0 -0.265549 -0.408056 0.868332
15821.0 -0.265544 -0.40613299999999997 0.868821
15822.0 -0.264581 -0.406578 0.8693690000000001
15823.0 -0.26365900000000003 -0.406562 0.867399
15824.0 -0.26461799999999996 -0.406113 0.87024
15825.0 -0.265024 -0.40676799999999996 0.8689889999999999
15826.0 -0.264421 -0.405972 0.867108
15827.0 -0.263206 -0.40603 0.8687799999999999
15828.0 -0.264529 -0.407089 0.869812
15829.0 -0.264075 -0.40719 0.8676879999999999
15830.0 -0.264349 -0.4066010000000001 0.867976
15831.0 -0.263369 -0.406476 0.868612
15832.0 -0.26286 -0.40633 0.868648
15833.0 -0.26443099999999997 -0.406752 0.868201
15834.0 -0.26408899999999996 -0.406925 0.868194
15835.0 -0.26492899999999997 -0.407049 0.868125
15836.0 -0.265018 -0.406489 0.8692340000000001
15837.0 -0.263072 -0.406026 0.869503
15838.0 -0.263617 -0.406326 0.869064
15839.0 -0.264367 -0.407577 0.868835
15840.0 -0.265332 -0.406368 0.8697819999999999
15841.0 -0.26362199999999997 -0.406064 0.870502
15842.0 -0.262106 -0.406097 0.8693709999999999
15843.0 -0.26564499999999996 -0.40620300000000004 0.868034
15844.0 -0.26411100000000004 -0.406538 0.8692120000000001
15845.0 -0.263508 -0.407568 0.870009
15846.0 -0.262955 -0.406281 0.8685510000000001
15847.0 -0.264257 -0.407118 0.868999
15848.0 -0.264189 -0.40625700000000003 0.868842
15849.0 -0.264453 -0.407224 0.8684860000000001
15850.0 -0.263615 -0.405982 0.8689819999999999
15851.0 -0.26366 -0.406113 0.869592
15852.0 -0.263719 -0.406113 0.8683620000000001
15853.0 -0.264681 -0.407089 0.868833
15854.0 -0.264944 -0.4066010000000001 0.8696440000000001
15855.0 -0.263704 -0.406177 0.869761
15856.0 -0.261794 -0.406038 0.869441
15857.0 -0.264138 -0.4066010000000001 0.868924
15858.0 -0.26455100000000004 -0.405698 0.8683850000000001
15859.0 -0.264575 -0.406614 0.8688229999999999
15860.0 -0.26410900000000004 -0.405627 0.868833
15861.0 -0.262708 -0.406098 0.869827
15862.0 -0.263153 -0.405647 0.8674459999999999
15863.0 -0.262328 -0.40606 0.869662
15864.0 -0.263203 -0.406152 0.869721
15865.0 -0.26504 -0.405758 0.869799
15866.0 -0.265031 -0.405547 0.8702850000000001
15867.0 -0.264079 -0.405624 0.867215
15868.0 -0.263225 -0.40768000000000004 0.868477
15869.0 -0.263517 -0.407471 0.86913
15870.0 -0.264554 -0.39205100000000004 0.876708
15871.0 -0.270225 -0.389154 0.871516
15872.0 -0.266786 -0.395227 0.8718899999999999
15873.0 -0.26564499999999996 -0.400081 0.870915
15874.0 -0.264344 -0.40007 0.8712559999999999
15875.0 -0.265173 -0.399564 0.8725790000000001
15876.0 -0.26357800000000003 -0.398185 0.870683
15877.0 -0.264723 -0.398223 0.8706229999999999
15878.0 -0.26360700000000004 -0.39834400000000003 0.8730020000000001
15879.0 -0.26419699999999996 -0.399024 0.8717280000000001
15880.0 -0.264421 -0.399508 0.8712540000000001
15881.0 -0.264633 -0.39824699999999996 0.8734569999999999
15882.0 -0.264183 -0.396985 0.873899
15883.0 -0.264219 -0.39752 0.8730700000000001
15884.0 -0.265152 -0.397615 0.871231
15885.0 -0.266022 -0.397629 0.871891
15886.0 -0.264961 -0.39908499999999997 0.872531
15887.0 -0.264523 -0.39779699999999996 0.8725450000000001
15888.0 -0.26595799999999997 -0.397636 0.871534
15889.0 -0.265847 -0.398927 0.8723790000000001
15890.0 -0.265487 -0.398987 0.870801
15891.0 -0.266546 -0.397661 0.874266
15892.0 -0.264918 -0.398169 0.871023
15893.0 -0.265381 -0.398777 0.871495
15894.0 -0.265388 -0.397557 0.872243
15895.0 -0.26506 -0.397321 0.87085
15896.0 -0.264359 -0.398285 0.872383
15897.0 -0.26517199999999996 -0.397456 0.872015
15898.0 -0.26568400000000003 -0.396332 0.8730690000000001
15899.0 -0.266268 -0.397798 0.872714
15900.0 -0.26566300000000004 -0.396332 0.8741459999999999
15901.0 -0.26562600000000003 -0.396355 0.87231
15902.0 -0.266173 -0.398773 0.873656
15903.0 -0.26613600000000004 -0.397789 0.8726809999999999
15904.0 -0.266137 -0.394905 0.873173
15905.0 -0.26473800000000003 -0.39671 0.874566
15906.0 -0.26711599999999996 -0.396368 0.87321
15907.0 -0.264785 -0.39731 0.8716790000000001
15908.0 -0.265206 -0.39682199999999995 0.8738100000000001
15909.0 -0.263882 -0.397188 0.874602
15910.0 -0.26562399999999997 -0.397733 0.8737209999999999
15911.0 -0.266596 -0.39812600000000004 0.874051
15912.0 -0.266861 -0.397901 0.872841
15913.0 -0.265585 -0.396719 0.873172
15914.0 -0.265459 -0.396332 0.872302
15915.0 -0.265322 -0.396447 0.872458
15916.0 -0.266148 -0.397552 0.872192
15917.0 -0.266032 -0.39765900000000004 0.873031
15918.0 -0.265148 -0.397455 0.873663
15919.0 -0.265045 -0.39697899999999997 0.873202
15920.0 -0.265993 -0.397147 0.872187
15921.0 -0.265373 -0.397171 0.873179
15922.0 -0.265733 -0.397391 0.871708
15923.0 -0.265173 -0.39779699999999996 0.8724059999999999
15924.0 -0.264153 -0.397308 0.8732790000000001
15925.0 -0.265733 -0.397362 0.872741
15926.0 -0.265065 -0.39878 0.8712850000000001
15927.0 -0.265671 -0.39682 0.872192
15928.0 -0.264919 -0.396828 0.8714790000000001
15929.0 -0.265914 -0.396348 0.873634
15930.0 -0.26516100000000004 -0.397276 0.871317
15931.0 -0.26497600000000004 -0.398063 0.873184
15932.0 -0.265594 -0.397681 0.872775
15933.0 -0.26450799999999997 -0.397201 0.873108
15934.0 -0.26610700000000004 -0.39779699999999996 0.873841
15935.0 -0.266031 -0.397314 0.872807
15936.0 -0.265366 -0.397135 0.873036
15937.0 -0.265024 -0.39682 0.8730190000000001
15938.0 -0.264773 -0.39613699999999996 0.8736659999999999
15939.0 -0.265829 -0.39695199999999997 0.8735209999999999
15940.0 -0.26615900000000003 -0.396332 0.8723200000000001
15941.0 -0.26627199999999995 -0.397308 0.872431
15942.0 -0.26498 -0.396982 0.873567
15943.0 -0.264918 -0.396428 0.873669
15944.0 -0.26565300000000003 -0.397021 0.871626
15945.0 -0.264843 -0.398529 0.872138
15946.0 -0.264694 -0.396967 0.872297
15947.0 -0.264385 -0.397308 0.8719979999999999
15948.0 -0.26564 -0.39639 0.8735430000000001
15949.0 -0.266678 -0.395467 0.8740610000000001
15950.0 -0.266675 -0.396379 0.873548
15951.0 -0.26511 -0.397432 0.8729809999999999
15952.0 -0.264179 -0.396332 0.8714379999999999
15953.0 -0.265229 -0.396798 0.872784
15954.0 -0.266171 -0.397778 0.874122
15955.0 -0.26617199999999996 -0.39682 0.873152
15956.0 -0.265656 -0.397308 0.8736879999999999
15957.0 -0.264702 -0.39682 0.8736959999999999
15958.0 -0.266225 -0.396332 0.872711
15959.0 -0.266075 -0.396778 0.872194
15960.0 -0.266214 -0.396766 0.8721909999999999
15961.0 -0.265248 -0.396466 0.8722059999999999
