timestamp x y z
8591.0 0.44762799999999997 -0.126309 -0.885916
8592.0 0.44746499999999995 -0.122252 -0.885332
8593.0 0.44832799999999995 -0.120457 -0.88323
8594.0 0.455056 -0.117621 -0.8825930000000001
8595.0 0.447991 -0.122454 -0.8861459999999999
8596.0 0.44833500000000004 -0.127074 -0.884542
8597.0 0.44983599999999996 -0.12435999999999996 -0.88108
8598.0 0.45474899999999996 -0.113259 -0.88174
8599.0 0.446838 -0.118805 -0.88569
8600.0 0.446796 -0.127305 -0.883496
8601.0 0.445176 -0.12540199999999999 -0.8866229999999999
8602.0 0.454085 -0.11901400000000001 -0.882569
8603.0 0.447758 -0.12202400000000001 -0.886928
8604.0 0.448651 -0.12570499999999998 -0.885107
8605.0 0.44601199999999996 -0.123004 -0.884998
8606.0 0.45298900000000003 -0.11700899999999999 -0.885167
8607.0 0.447421 -0.120071 -0.887338
8608.0 0.447741 -0.126538 -0.8843700000000001
8609.0 0.44812799999999997 -0.125671 -0.886036
8610.0 0.45630200000000004 -0.116096 -0.8788870000000001
8611.0 0.4495 -0.120273 -0.8856299999999999
8612.0 0.443671 -0.126372 -0.886605
8613.0 0.445774 -0.125263 -0.880762
8614.0 0.4607 -0.11535899999999999 -0.881706
8615.0 0.45014899999999997 -0.119059 -0.885236
8616.0 0.446226 -0.123714 -0.885549
8617.0 0.445784 -0.123474 -0.8872899999999999
8618.0 0.460434 -0.11218199999999999 -0.8777200000000001
8619.0 0.4492140000000001 -0.124018 -0.885824
8620.0 0.4461100000000001 -0.124838 -0.88626
8621.0 0.44951 -0.121452 -0.886231
8622.0 0.459032 -0.11400999999999999 -0.880365
8623.0 0.44622799999999996 -0.12096300000000001 -0.8863139999999999
8624.0 0.442816 -0.125648 -0.886343
8625.0 0.451137 -0.118959 -0.884251
8626.0 0.45660100000000003 -0.11606099999999996 -0.882647
8627.0 0.44569 -0.12623800000000002 -0.8862059999999999
8628.0 0.446063 -0.12733599999999998 -0.8861610000000001
8629.0 0.45472799999999997 -0.11773299999999999 -0.8809309999999999
8630.0 0.45237 -0.11583299999999999 -0.8931790000000001
8631.0 0.44628599999999996 -0.12476 -0.889972
8632.0 0.44354499999999997 -0.122045 -0.8867440000000001
8633.0 0.454086 -0.11883099999999999 -0.8845709999999999
8634.0 0.453608 -0.11892 -0.882584
8635.0 0.44328599999999996 -0.124965 -0.886034
8636.0 0.447248 -0.12355999999999999 -0.887368
8637.0 0.46088500000000004 -0.115416 -0.877381
8638.0 0.446986 -0.122624 -0.8820379999999999
8639.0 0.443539 -0.128418 -0.887365
8640.0 0.44389799999999996 -0.12361400000000004 -0.883943
8641.0 0.455074 -0.114994 -0.8857729999999999
8642.0 0.447215 -0.123646 -0.886128
8643.0 0.4450520000000001 -0.126345 -0.887843
8644.0 0.447608 -0.124029 -0.8846370000000001
8645.0 0.456293 -0.11605499999999999 -0.881353
8646.0 0.448212 -0.121268 -0.887892
8647.0 0.447708 -0.126046 -0.8845209999999999
8648.0 0.44871300000000003 -0.11813199999999999 -0.8886040000000001
8649.0 0.450794 -0.11711700000000001 -0.8867520000000001
8650.0 0.4451560000000001 -0.125861 -0.8867149999999999
8651.0 0.44597299999999995 -0.12354200000000001 -0.886804
8652.0 0.46171999999999996 -0.11713399999999999 -0.8796
8653.0 0.44720699999999997 -0.12628699999999998 -0.883067
8654.0 0.442985 -0.130671 -0.890739
8655.0 0.450629 -0.11855 -0.881132
8656.0 0.454646 -0.11359100000000001 -0.8836620000000001
8657.0 0.44565699999999997 -0.124885 -0.88726
8658.0 0.444749 -0.127002 -0.8897719999999999
8659.0 0.450916 -0.115514 -0.8835219999999999
8660.0 0.45056599999999997 -0.115774 -0.887257
8661.0 0.44489399999999996 -0.126872 -0.885015
8662.0 0.445065 -0.12805 -0.88665
8663.0 0.456712 -0.11518800000000001 -0.88161
8664.0 0.44800500000000004 -0.12061199999999996 -0.886985
8665.0 0.44698000000000004 -0.125197 -0.887473
8666.0 0.44220699999999996 -0.126184 -0.886481
8667.0 0.45511999999999997 -0.114141 -0.8843059999999999
8668.0 0.45342299999999996 -0.119504 -0.880832
8669.0 0.44377 -0.12687 -0.885907
8670.0 0.445028 -0.12548 -0.891393
8671.0 0.45429899999999995 -0.113981 -0.890142
8672.0 0.44951499999999994 -0.121169 -0.884819
8673.0 0.443834 -0.125459 -0.886631
8674.0 0.448654 -0.119601 -0.883599
8675.0 0.45804700000000004 -0.11171800000000001 -0.885474
8676.0 0.453762 -0.11825 -0.8828020000000001
8677.0 0.443985 -0.126224 -0.88749
8678.0 0.447917 -0.12802 -0.881491
8679.0 0.4501770000000001 -0.113277 -0.89069
8680.0 0.449884 -0.122761 -0.8850319999999999
8681.0 0.443101 -0.124876 -0.8884479999999999
8682.0 0.446787 -0.127167 -0.8864200000000001
8683.0 0.456859 -0.114633 -0.8835129999999999
8684.0 0.45147299999999996 -0.122252 -0.8824280000000001
8685.0 0.444254 -0.126416 -0.8854799999999999
8686.0 0.444179 -0.126636 -0.890366
8687.0 0.450049 -0.113199 -0.888749
8688.0 0.4485770000000001 -0.123168 -0.8853049999999999
8689.0 0.44210900000000003 -0.127574 -0.886916
8690.0 0.449917 -0.125698 -0.8848739999999999
8691.0 0.460154 -0.11451700000000001 -0.880602
8692.0 0.447913 -0.12043 -0.8865620000000001
8693.0 0.44670200000000004 -0.123877 -0.8891889999999999
8694.0 0.4476810000000001 -0.121084 -0.885078
8695.0 0.460891 -0.1121 -0.8796129999999999
8696.0 0.44651599999999997 -0.12160699999999999 -0.88636
8697.0 0.449613 -0.124349 -0.884272
8698.0 0.451059 -0.12004300000000001 -0.8842129999999999
8699.0 0.45768400000000004 -0.11518900000000001 -0.8816360000000001
8700.0 0.44547 -0.12223900000000001 -0.8872129999999999
8701.0 0.44475600000000004 -0.125634 -0.887468
8702.0 0.453912 -0.11788 -0.8834200000000001
8703.0 0.45653599999999994 -0.115277 -0.8835209999999999
8704.0 0.44724899999999995 -0.12520499999999998 -0.8869739999999999
8705.0 0.44900500000000004 -0.12822 -0.886075
8706.0 0.453691 -0.120246 -0.883934
8707.0 0.454804 -0.117809 -0.8831190000000001
8708.0 0.446427 -0.126256 -0.88565
8709.0 0.44623599999999997 -0.12491300000000001 -0.886033
8710.0 0.455118 -0.119414 -0.881525
8711.0 0.449071 -0.12202400000000001 -0.8865790000000001
8712.0 0.447218 -0.125868 -0.8837299999999999
8713.0 0.448733 -0.12396099999999999 -0.883933
8714.0 0.454575 -0.117046 -0.883598
8715.0 0.45060900000000004 -0.121985 -0.883076
8716.0 0.44104399999999994 -0.126019 -0.887366
8717.0 0.44458400000000003 -0.123223 -0.8896219999999999
8718.0 0.454575 -0.11600799999999999 -0.8843780000000001
8719.0 0.44994799999999996 -0.125934 -0.884235
8720.0 0.447697 -0.125361 -0.882509
8721.0 0.446715 -0.12070299999999999 -0.8877079999999999
8722.0 0.45338199999999995 -0.114311 -0.8830959999999999
8723.0 0.4471020000000001 -0.12349600000000001 -0.88665
8724.0 0.44502600000000003 -0.128664 -0.8876809999999999
8725.0 0.452768 -0.121024 -0.8839739999999999
8726.0 0.452978 -0.113416 -0.883141
8727.0 0.44525200000000004 -0.124306 -0.885185
8728.0 0.445009 -0.125704 -0.8867280000000001
8729.0 0.453276 -0.121701 -0.881899
8730.0 0.455701 -0.11258499999999999 -0.8844870000000001
8731.0 0.446013 -0.12396900000000001 -0.887733
8732.0 0.442747 -0.125854 -0.884164
8733.0 0.4482310000000001 -0.119149 -0.886481
8734.0 0.46064399999999994 -0.113239 -0.880858
8735.0 0.4456890000000001 -0.12676800000000002 -0.8849600000000001
8736.0 0.445054 -0.125624 -0.888432
8737.0 0.457492 -0.11411400000000001 -0.878865
8738.0 0.451859 -0.12391700000000001 -0.8846700000000001
8739.0 0.443316 -0.12624100000000002 -0.8913559999999999
8740.0 0.4483470000000001 -0.12357 -0.886409
8741.0 0.463157 -0.11506199999999996 -0.876259
8742.0 0.446049 -0.126051 -0.885127
8743.0 0.443995 -0.125753 -0.887258
8744.0 0.4507850000000001 -0.11880299999999999 -0.881185
8745.0 0.457021 -0.11659100000000001 -0.88282
8746.0 0.44842299999999996 -0.124643 -0.885222
8747.0 0.443489 -0.125966 -0.8851389999999999
8748.0 0.452396 -0.11957899999999999 -0.881971
8749.0 0.45911 -0.114916 -0.8798360000000001
8750.0 0.44445100000000004 -0.126255 -0.885333
8751.0 0.443144 -0.12596500000000002 -0.887415
8752.0 0.4536979999999999 -0.11773800000000001 -0.887058
8753.0 0.450718 -0.116003 -0.8869290000000001
8754.0 0.444474 -0.125829 -0.889331
8755.0 0.44181400000000004 -0.12603499999999998 -0.88895
8756.0 0.45408000000000004 -0.113659 -0.883584
8757.0 0.44724200000000003 -0.117127 -0.8880290000000001
8758.0 0.444763 -0.124615 -0.885912
8759.0 0.44802600000000004 -0.12075899999999999 -0.8892969999999999
8760.0 0.454962 -0.112666 -0.8826870000000001
8761.0 0.44662299999999994 -0.122853 -0.886978
8762.0 0.44685600000000003 -0.127048 -0.885975
8763.0 0.4521270000000001 -0.110758 -0.889682
8764.0 0.45047200000000004 -0.12218499999999999 -0.8843989999999999
8765.0 0.444076 -0.127056 -0.8879389999999999
8766.0 0.450751 -0.12179000000000001 -0.881236
8767.0 0.458687 -0.11483399999999999 -0.8784299999999999
8768.0 0.445161 -0.12542 -0.887783
8769.0 0.44478100000000004 -0.126165 -0.8881370000000001
8770.0 0.458004 -0.114599 -0.879561
8771.0 0.45531499999999997 -0.11141500000000001 -0.886658
8772.0 0.44181800000000004 -0.127093 -0.888318
8773.0 0.444379 -0.124771 -0.886017
8774.0 0.45511899999999994 -0.11623299999999999 -0.8802059999999999
8775.0 0.448959 -0.124975 -0.8797879999999999
8776.0 0.446058 -0.126637 -0.882689
8777.0 0.454392 -0.118644 -0.8794360000000001
8778.0 0.45469799999999994 -0.11639100000000001 -0.891975
8779.0 0.44624899999999995 -0.12517799999999998 -0.887942
8780.0 0.446162 -0.126095 -0.891014
8781.0 0.449409 -0.118317 -0.883826
8782.0 0.455081 -0.115398 -0.881288
8783.0 0.44497200000000003 -0.125971 -0.888049
8784.0 0.44543999999999995 -0.12628 -0.884043
8785.0 0.45382700000000004 -0.116495 -0.887805
8786.0 0.447701 -0.116623 -0.887374
8787.0 0.448429 -0.123224 -0.8864219999999999
8788.0 0.44687 -0.12573399999999998 -0.8879870000000001
8789.0 0.456388 -0.116595 -0.883268
8790.0 0.45083999999999996 -0.12117 -0.8844110000000001
8791.0 0.44527700000000003 -0.12550799999999998 -0.8855370000000001
8792.0 0.444295 -0.12642899999999999 -0.887438
8793.0 0.453329 -0.11718699999999999 -0.890978
8794.0 0.45496499999999995 -0.115702 -0.8869229999999999
8795.0 0.448275 -0.125629 -0.884489
8796.0 0.4421100000000001 -0.12368 -0.8856229999999999
8797.0 0.452963 -0.11656 -0.883648
8798.0 0.449222 -0.12104300000000001 -0.8865280000000001
8799.0 0.44341400000000003 -0.126224 -0.8886229999999999
8800.0 0.448079 -0.12098900000000001 -0.888315
8801.0 0.45432100000000003 -0.115133 -0.8842959999999999
8802.0 0.4508720000000001 -0.12511 -0.8845
8803.0 0.44794399999999995 -0.129754 -0.884724
8804.0 0.453118 -0.121521 -0.8851600000000001
8805.0 0.455137 -0.108054 -0.8873969999999999
8806.0 0.44793299999999997 -0.12301300000000001 -0.888009
8807.0 0.44900500000000004 -0.122699 -0.8877719999999999
8808.0 0.453967 -0.12100799999999999 -0.8843409999999999
8809.0 0.460924 -0.111747 -0.879703
8810.0 0.448709 -0.120519 -0.88544
8811.0 0.44429799999999997 -0.12446900000000001 -0.885616
8812.0 0.447694 -0.11897200000000001 -0.8860889999999999
8813.0 0.456608 -0.111945 -0.8772409999999999
8814.0 0.44901899999999995 -0.124549 -0.883625
8815.0 0.44575699999999996 -0.126658 -0.889202
8816.0 0.449154 -0.11688299999999999 -0.8845629999999999
8817.0 0.4508 -0.11515399999999999 -0.8860389999999999
8818.0 0.44904700000000003 -0.126396 -0.8837229999999999
8819.0 0.444871 -0.126881 -0.8864190000000001
8820.0 0.450901 -0.11784700000000001 -0.885762
8821.0 0.45148699999999997 -0.117665 -0.885175
8822.0 0.448021 -0.125644 -0.886035
8823.0 0.450845 -0.127924 -0.885458
8824.0 0.451543 -0.12347000000000001 -0.88336
8825.0 0.467422 -0.11073 -0.878864
8826.0 0.45310500000000004 -0.108627 -0.888927
8827.0 0.446146 -0.126856 -0.889768
8828.0 0.447722 -0.124839 -0.886867
8829.0 0.448184 -0.12545599999999998 -0.885006
8830.0 0.458387 -0.115101 -0.8841709999999999
8831.0 0.44536800000000004 -0.126601 -0.8869360000000001
8832.0 0.44485699999999995 -0.125314 -0.889501
8833.0 0.452505 -0.123101 -0.884998
8834.0 0.46169099999999996 -0.11790199999999999 -0.8796309999999999
8835.0 0.446563 -0.126281 -0.88936
8836.0 0.444906 -0.126677 -0.886963
8837.0 0.44246499999999994 -0.126342 -0.890265
8838.0 0.455016 -0.11783900000000001 -0.8832139999999999
8839.0 0.4467390000000001 -0.126192 -0.887186
8840.0 0.44704399999999994 -0.130678 -0.8865270000000001
8841.0 0.449952 -0.123198 -0.884841
8842.0 0.4636520000000001 -0.115996 -0.8749600000000001
8843.0 0.44623100000000004 -0.125917 -0.8835649999999999
8844.0 0.44592 -0.12693800000000002 -0.8869600000000001
8845.0 0.453876 -0.11778 -0.8892559999999999
8846.0 0.4502560000000001 -0.119521 -0.8854219999999999
8847.0 0.44428500000000004 -0.125478 -0.888432
8848.0 0.441982 -0.125636 -0.8877659999999999
8849.0 0.448671 -0.12176 -0.884
8850.0 0.45204399999999995 -0.119742 -0.888517
8851.0 0.44809499999999997 -0.128658 -0.8848440000000001
8852.0 0.446963 -0.127081 -0.886466
8853.0 0.458117 -0.120868 -0.879901
8854.0 0.449284 -0.12241800000000001 -0.885041
8855.0 0.444871 -0.12534700000000001 -0.886707
8856.0 0.441582 -0.12696 -0.8889299999999999
8857.0 0.45336400000000004 -0.117845 -0.883855
8858.0 0.4491729999999999 -0.12153699999999999 -0.886199
8859.0 0.44512399999999996 -0.127584 -0.887767
8860.0 0.44820699999999997 -0.124873 -0.8850370000000001
8861.0 0.45892 -0.120251 -0.8813040000000001
8862.0 0.446587 -0.124135 -0.890948
8863.0 0.444884 -0.125878 -0.8885290000000001
8864.0 0.447133 -0.127065 -0.8866229999999999
8865.0 0.45797899999999997 -0.11758199999999999 -0.8778540000000001
8866.0 0.448226 -0.123427 -0.8902899999999999
8867.0 0.44428999999999996 -0.124024 -0.891373
8868.0 0.443698 -0.12745599999999999 -0.889323
8869.0 0.45488500000000004 -0.12233599999999999 -0.880865
8870.0 0.45483500000000004 -0.12036400000000001 -0.8839
8871.0 0.445485 -0.125395 -0.891357
8872.0 0.4422140000000001 -0.126137 -0.8914139999999999
8873.0 0.451007 -0.12066400000000001 -0.884388
8874.0 0.452622 -0.11761700000000001 -0.8860020000000001
8875.0 0.44823999999999997 -0.12546400000000002 -0.886654
8876.0 0.444931 -0.125564 -0.890732
8877.0 0.45529200000000003 -0.11785899999999999 -0.884758
8878.0 0.449746 -0.12096400000000004 -0.885475
8879.0 0.444205 -0.12793 -0.8877379999999999
8880.0 0.44655500000000004 -0.12803900000000001 -0.8833639999999999
8881.0 0.452092 -0.117468 -0.8831469999999999
8882.0 0.45063800000000004 -0.120155 -0.8835639999999999
8883.0 0.444558 -0.127146 -0.886191
8884.0 0.443474 -0.13096300000000002 -0.887108
8885.0 0.45769 -0.119894 -0.878109
8886.0 0.44771700000000003 -0.121018 -0.8826959999999999
8887.0 0.447701 -0.127413 -0.885001
8888.0 0.448542 -0.12499600000000001 -0.885091
8889.0 0.45261999999999997 -0.119027 -0.886568
8890.0 0.451054 -0.12469200000000001 -0.879969
8891.0 0.442834 -0.12498499999999994 -0.8881479999999999
8892.0 0.4440520000000001 -0.127379 -0.886346
8893.0 0.454593 -0.11598699999999999 -0.889415
8894.0 0.44902200000000003 -0.123609 -0.887826
8895.0 0.444312 -0.125314 -0.8872530000000001
8896.0 0.444503 -0.127943 -0.8870040000000001
8897.0 0.45673400000000003 -0.11988599999999999 -0.8812190000000001
8898.0 0.45109799999999994 -0.121949 -0.8882399999999999
8899.0 0.44372399999999995 -0.124108 -0.8910399999999999
8900.0 0.44379799999999997 -0.12836199999999998 -0.8877219999999999
8901.0 0.449568 -0.12028399999999999 -0.880202
8902.0 0.45645600000000003 -0.119487 -0.881685
8903.0 0.44575200000000004 -0.125946 -0.88551
8904.0 0.445751 -0.125393 -0.883199
8905.0 0.4537890000000001 -0.11934600000000001 -0.883545
8906.0 0.44615299999999997 -0.125473 -0.88736
8907.0 0.447967 -0.125575 -0.8847719999999999
8908.0 0.445676 -0.12084500000000001 -0.8876200000000001
8909.0 0.455363 -0.118851 -0.880533
8910.0 0.4460560000000001 -0.125102 -0.8890110000000001
8911.0 0.44441 -0.128728 -0.8833770000000001
8912.0 0.44530600000000004 -0.125726 -0.889618
8913.0 0.455525 -0.119224 -0.882499
8914.0 0.445158 -0.127842 -0.887252
8915.0 0.44904700000000003 -0.123629 -0.885417
8916.0 0.449143 -0.120858 -0.880092
8917.0 0.443723 -0.127918 -0.886699
8918.0 0.44938900000000004 -0.122623 -0.888541
8919.0 0.446641 -0.12431600000000001 -0.8813620000000001
8920.0 0.44329799999999997 -0.127864 -0.8870290000000001
8921.0 0.446194 -0.126408 -0.882602
8922.0 0.455549 -0.120598 -0.884017
8923.0 0.44728599999999996 -0.123866 -0.886608
8924.0 0.4430560000000001 -0.12596400000000002 -0.8876280000000001
8925.0 0.44733100000000003 -0.125088 -0.8855120000000001
8926.0 0.458342 -0.12181600000000001 -0.879732
8927.0 0.4446479999999999 -0.124294 -0.886677
8928.0 0.44347200000000003 -0.126315 -0.8896200000000001
8929.0 0.446011 -0.125256 -0.890651
8930.0 0.45493599999999995 -0.119164 -0.882808
8931.0 0.44520299999999996 -0.125783 -0.887704
8932.0 0.443878 -0.127502 -0.885272
8933.0 0.4423220000000001 -0.125 -0.889908
8934.0 0.45301099999999994 -0.121422 -0.884033
8935.0 0.447427 -0.12698399999999999 -0.885757
8936.0 0.4466189999999999 -0.127351 -0.8860469999999999
8937.0 0.45015 -0.12771 -0.8807229999999999
8938.0 0.4517060000000001 -0.120344 -0.8833270000000001
8939.0 0.444136 -0.126566 -0.8883280000000001
8940.0 0.445841 -0.128098 -0.8876850000000001
8941.0 0.44988999999999996 -0.12472899999999999 -0.883657
8942.0 0.453854 -0.123669 -0.881551
8943.0 0.44496099999999994 -0.12676199999999999 -0.886134
8944.0 0.448675 -0.125134 -0.884339
8945.0 0.451824 -0.118004 -0.8801950000000001
8946.0 0.44546800000000003 -0.12507100000000002 -0.8881479999999999
8947.0 0.44771700000000003 -0.127703 -0.884869
8948.0 0.45137700000000003 -0.122958 -0.8857079999999999
8949.0 0.4523720000000001 -0.119501 -0.8857729999999999
8950.0 0.44404799999999994 -0.123412 -0.890392
8951.0 0.446359 -0.125367 -0.886338
8952.0 0.44976499999999997 -0.11974000000000001 -0.8870120000000001
8953.0 0.44712799999999997 -0.120171 -0.885452
8954.0 0.443824 -0.12448900000000004 -0.889431
8955.0 0.44047 -0.12400499999999999 -0.891184
8956.0 0.45492299999999997 -0.12165 -0.885085
8957.0 0.445828 -0.122148 -0.88807
8958.0 0.44423100000000004 -0.126247 -0.888919
8959.0 0.450716 -0.122928 -0.884868
8960.0 0.449625 -0.118848 -0.887215
8961.0 0.445245 -0.12286 -0.884418
8962.0 0.443535 -0.124008 -0.888697
8963.0 0.44906599999999997 -0.12412999999999999 -0.885106
8964.0 0.45447 -0.119378 -0.8858020000000001
8965.0 0.447902 -0.125101 -0.8840389999999999
8966.0 0.443061 -0.126446 -0.886627
8967.0 0.454305 -0.118495 -0.8841200000000001
8968.0 0.442888 -0.123293 -0.8869459999999999
8969.0 0.443784 -0.125479 -0.889917
8970.0 0.45075299999999996 -0.12115999999999999 -0.879265
8971.0 0.44506599999999996 -0.12389100000000006 -0.886878
8972.0 0.44478999999999996 -0.123466 -0.8857950000000001
8973.0 0.450317 -0.123955 -0.88189
8974.0 0.44673599999999997 -0.124484 -0.886806
8975.0 0.44481499999999996 -0.12371300000000005 -0.8881370000000001
8976.0 0.44609099999999996 -0.12573399999999998 -0.888136
8977.0 0.45504799999999995 -0.119577 -0.8807780000000001
8978.0 0.446903 -0.125329 -0.8924799999999999
8979.0 0.44335399999999997 -0.128563 -0.887107
8980.0 0.44811999999999996 -0.12652 -0.8806729999999999
8981.0 0.449525 -0.12416700000000001 -0.8850469999999999
8982.0 0.44803699999999996 -0.125024 -0.885078
8983.0 0.443328 -0.126434 -0.886461
8984.0 0.44655100000000003 -0.125326 -0.888818
8985.0 0.449233 -0.128235 -0.8835780000000001
